1305,4193.211009,2179.981651,1075.724771,956.4587156,557.7798165,594.2752294
1306,4234.788991,2224.422018,1089.889908,962.5688073,557.3577982,601.412844
1307,4307.148148,2249.703704,1119.62963,989.2592593,585.2592593,629.5555556
1308,4453.889908,2320.018349,1158,1004.40367,587.5229358,642.1834862
1309,4449.092593,2366.481481,1170.592593,1045.574074,589.1481481,630.6296296
1310,4563.155963,2449.779817,1238.825688,1057.137615,605.6697248,635.6513761
1311,4576,2514,1248,1092,602,654
1312,4672.296296,2528.814815,1259.111111,1082.740741,613.1111111,657.7037037
1313,4683.376147,2562.073394,1280.256881,1060.055046,615.6880734,663.0642202
1314,4644.037037,2534.185185,1287.074074,1091.351852,603.7037037,650.1666667
1315,4676.444444,2543.444444,1269.944444,1057.555556,579.1666667,659.8888889
1316,4682.477064,2513.889908,1228.807339,1050.293578,568.7706422,670.9174312
1317,4628.888889,2437.37037,1176.851852,1031.148148,587.3333333,637.4814815
1318,4572.568807,2403.926606,1125.229358,1000.66055,581.9816514,609.6697248
1319,4503.407407,2403.574074,1092.962963,971.5,565.1111111,604.1296296
1320,4424,2380.611111,1071.5,941.6666667,580.6111111,577.6111111
1321,4387.302752,2366.862385,1034.458716,945.8715596,568.2385321,548.4954128
1322,4250.962963,2312.740741,1027.703704,935.5555556,525.5555556,535.9259259
1323,4165.62963,2289.703704,981.3333333,953.1851852,544.8148148,568.962963
1324,4036,2236,998,918,530,556
1325,3929.577982,2160.770642,990.6605505,857.4495413,535.5045872,543.1559633
1326,3867.759259,2073.111111,949.5555556,882.3333333,532.6296296,548.7407407
1327,3756.555556,1998.055556,937.3888889,863.4074074,550.4444444,526.9444444
1328,3702.388889,1981.388889,940.1666667,862.9444444,510.1666667,529.7222222
1329,3672.330275,1942.66055,935.853211,872.146789,502.293578,538.9174312
1330,3577.296296,1882.555556,947.037037,874.9259259,518.5925926,542
1331,3554.148148,1859.407407,944.2592593,858.2592593,536.1851852,537.3703704
1332,3597.555556,1870.333333,913.5555556,847,529.3333333,537.4444444
1333,3589.333333,1880.925926,907.2222222,857.3703704,509.4444444,538.4444444
1334,3638.555556,1890.703704,935.5185185,855.037037,529.037037,523.9259259
1335,3719,1875.333333,933,848.6666667,529.3333333,530.6666667
1336,3735.296296,1884.777778,928.7407407,834.4074074,541.1851852,535.8518519
1337,3748.256881,1912.477064,936.2201835,858.1100917,494.9541284,553.5229358
1338,3761.100917,1936.330275,947.2293578,863.6146789,542.6605505,529.6697248
1339,3832.611111,1936.277778,948,862.2777778,539.1111111,562.4444444
1340,3870.759259,2046.185185,936.9814815,876.1666667,547.4444444,569.5740741
1341,4026.296296,2031.796296,953.962963,867.1666667,527.1851852,544.3333333
1342,4152.444444,2063.833333,954.3333333,887.5555556,524.3888889,542.9444444
1343,4309.740741,2122.5,964.6851852,896.3518519,533.6481481,544.6111111
1344,4472.666667,2178.388889,992.6851852,886.1111111,539.962963,549.8518519
1345,4600.672897,2249.850467,1001.588785,890.0934579,545.364486,568.0934579
1346,4725.259259,2325.222222,995.6296296,909.6296296,552.1111111,579.8888889
1347,4889.333333,2393.555556,1019.888889,917.7777778,558.7777778,577.6666667
1348,5151.703704,2473.444444,1055.592593,922.1851852,561.9259259,582.4074074
1349,5469.851852,2538.444444,1056.074074,958.3703704,543.9259259,585.8148148
1350,5741.222222,2629.111111,1070.555556,937.8888889,533.4444444,597.7777778
1351,6028.259259,2747.62963,1079.814815,1002.703704,590.8518519,594.0740741
1352,6273.555556,2866.148148,1087.259259,971.3333333,601.0740741,601.2592593
1353,6671.333333,2849.666667,1104.666667,998,590.3333333,600.3333333
1354,7034.149533,2922.168224,1081.943925,990.2056075,586.4672897,606.1308411
1355,7253.944444,2959.888889,1107.333333,972.1111111,584.6111111,610.7777778
1356,7433.592593,3036.722222,1151.777778,987.0925926,608.8148148,616.962963
1357,7620.537037,3098.574074,1154.703704,1009.833333,590.1296296,613.4444444
1358,7745.166667,3139.5,1163.722222,1024.611111,579,624.0555556
1359,7872.429907,3166.392523,1190.411215,1044.056075,602.0186916,642
1360,7982,3208.666667,1226.666667,1091.333333,600.6666667,650
1361,7895.407407,3263.259259,1307.037037,1146.888889,590.1481481,670.6666667
1362,7812.485981,3183.439252,1355.981308,1148.841121,601.2523364,691.4766355
1363,7834.407407,3258.12963,1385.37037,1198.407407,602.5740741,722.3148148
1364,7835.148148,3183.592593,1410.833333,1214.888889,634.7962963,710.0925926
1365,7498.111111,3135.444444,1427.5,1192.666667,610.7222222,711.9444444
1366,7105.439252,3063.28972,1391.738318,1161.17757,600.9345794,695.682243
1367,6809.333333,2887.666667,1281.333333,1098,611.6666667,669
1368,6368.691589,2716.056075,1232.411215,1067.607477,603.271028,651.7383178
1369,5915.277778,2561.5,1142.055556,996.7222222,570.8333333,618.8333333
1370,5447.888889,2430.111111,1079.944444,948.1481481,576.6111111,591.1111111
1371,5028.130841,2274.130841,1041.943925,934.8971963,558.2242991,575.3831776
1372,4713.111111,2142.740741,1013.407407,913.7777778,543.6296296,556.5185185
1373,4418.672897,2065.214953,990.4859813,892,544.1308411,543.6448598
1374,4125.925234,2008.785047,969.8504673,881.6261682,534.1495327,550.1495327
1375,3919.777778,1954.444444,964.7777778,859.2222222,540.8888889,553.5555556
1376,3735.383178,1880.598131,968.7102804,851.1775701,532.2429907,542.411215
1377,3629.388889,1848.111111,947.6666667,848.5555556,513.3333333,544.5555556
1378,3511.252336,1823.345794,899.271028,852.6542056,532.0373832,546.8224299
1379,3472,1814,946,862,504,530
1380,3399.777778,1797.333333,923.7777778,860.1481481,526.2222222,535.5555556
1381,3332.093458,1777.084112,915.1214953,863.4392523,526.2803738,554.9158879
1382,3290.224299,1759.700935,902.8785047,879.8878505,532.3551402,550.0560748
1383,3199.666667,1725.666667,907.2222222,862.3333333,519.5555556,542.2222222
1384,3115.663551,1668.205607,920.4672897,838.2990654,538.8598131,529.5327103
1385,3078.579439,1600.429907,924.8224299,826.4672897,533.1588785,547.5514019
1386,3030.518519,1584.518519,904.2962963,832.2962963,521.037037,549.4814815
1387,2980.336449,1570.186916,890.4859813,822.953271,530.9719626,539.588785
1388,2956.037383,1529.102804,886.0373832,798.1682243,523.6074766,534.8037383
1389,2910.766355,1499.570093,874.4485981,790.728972,503.5327103,525.0841121
1390,2845,1466,876.5,790,521,540
1391,2820.018692,1485.065421,852.2242991,790.317757,516.6168224,545.2523364
1392,2743.757009,1485.962617,841.9813084,765.3457944,534.635514,514
1393,2721.514019,1450.915888,827.4953271,776.3738318,506.5981308,514.1869159
1394,2631.794393,1389.233645,857.4018692,783.8504673,478.5607477,517.9252336
1395,2732.579439,1400.82243,850.6728972,752.8598131,505.4766355,518
1396,2672.907407,1396.944444,848.3148148,763.4814815,491.1481481,489.3518519
1397,2647.588785,1399.102804,832.4859813,773.7570093,492.6542056,513.4766355
1398,2585.757009,1392.897196,829.4205607,760.3738318,501.1028037,510.635514
1399,2522.018692,1390,837.7383178,751.4205607,488.5233645,516.317757
1400,2511.588785,1366.82243,838.5233645,724.5046729,491.588785,520.8411215
1401,2520,1360.280374,841.1401869,713.1962617,502.0560748,520
1402,2499.364486,1365.514019,838.8224299,720,500.411215,515.5140187
1403,2477.065421,1353.102804,829.2336449,734.5607477,504.4299065,503.1028037
1404,2477.551402,1357.88785,826.0934579,768.8037383,507.8317757,498.3551402
1405,2447.308411,1390.485981,824.0186916,775.3457944,482.4672897,514.0186916
1406,2392.35514,1381.140187,830.3738318,728.2429907,472.3738318,518.5046729
1407,2415.383178,1360.728972,828.3551402,742.3738318,473.5140187,512.4859813
1408,2384.018692,1367.570093,805.4766355,774.2242991,471.9065421,516.1121495
1409,2417.663551,1393.738318,863.4205607,777.9626168,503.682243,517.9813084
1410,2382.841121,1336.635514,836.2429907,761.3457944,485.4953271,514.2990654
1411,2319.813084,1316.523364,835.7196262,768.5981308,478.8411215,524.317757
1412,2367.196262,1314,818.5233645,750.9345794,482.7663551,522.8224299
1413,2380.528302,1362.566038,824.3018868,756.3018868,491.3584906,523.4716981
1414,2331.551402,1366.542056,852.2242991,772.1121495,503.4205607,524
1415,2312.859813,1415.88785,834.8411215,757.3457944,511.6448598,521.5700935
1416,2313.831776,1425.981308,835.5140187,753.7570093,504.2429907,533.0093458
1417,2326.299065,1376.35514,851.046729,764.8598131,505.5327103,539.2336449
1418,2313.773585,1373.396226,874.0754717,782.9433962,508.5283019,529.0188679
1419,2283.943925,1399.925234,881.0093458,798.317757,502.2616822,527.682243
1420,2293.88785,1387.271028,848.8037383,779.8878505,511.7383178,539.7383178
1421,2278.934579,1396.990654,887.3084112,763.588785,509.7196262,539.5140187
1422,2290.867925,1358.735849,875.4339623,778.5660377,488.9622642,524
1423,2254.542056,1385.981308,861.7943925,788.7102804,494.411215,525.4392523
1424,2173.495327,1317.196262,859.4766355,758.953271,496.8037383,536.953271
1425,2210.878505,1347.102804,846.3925234,732.7850467,466.8971963,510.7850467
1426,2210.169811,1340.679245,836.8490566,753.9622642,504.4339623,517.3207547
1427,2150.46729,1389.327103,873.4205607,750.8971963,508,504.3925234
1428,2147.850467,1369.738318,861.1588785,768.8411215,531.5514019,487.8691589
1429,2115.132075,1343.113208,874.8867925,768.1886792,504.5849057,518.8679245
1430,2087.401869,1324.056075,846.1682243,777.9439252,492,513.4205607
1431,2089.660377,1361.471698,863.0188679,767.0943396,489.5849057,512.4528302
1432,2155.626168,1407.345794,872.9906542,780.9345794,499.9252336,528.8411215
1433,2165.009346,1398.168224,860.0934579,791.5140187,506.1869159,529.4205607
1434,2164,1384.45283,873.7735849,784.1509434,506.9811321,523.3207547
1435,2241.626168,1429.700935,892.4485981,794.9719626,523.9439252,509.5327103
1436,2260.056604,1471.811321,870.7924528,799.3207547,534.9811321,487.6981132
1437,2252.35514,1447.327103,842.8785047,784.728972,513.7943925,515.0654206
1438,2318.566038,1430.641509,873.6981132,771.6226415,500.6792453,512.6792453
1439,2382.037736,1428.528302,881.0943396,764.9811321,507.1698113,515.3207547
1440,2399.682243,1463.214953,872.8785047,802.5420561,532,510.2242991
1441,2427.719626,1450.130841,854.1869159,778.2429907,532,513.9626168
1442,2452.283019,1435.056604,857.7358491,727.5660377,528.2641509,504.6603774
1443,2454,1461.813084,866.6915888,746.5981308,505.4018692,516.1682243
1444,2470.226415,1464.377358,837.1698113,777.5849057,508.490566,518
1445,2474,1429.283019,878.3018868,780.9811321,517.5471698,539.1320755
1446,2474,1449.813084,873.2523364,780,504.7850467,532.1682243
1447,2466.415094,1484.226415,857.6792453,785.0566038,501.7924528,547.490566
1448,2540.264151,1478.735849,856.3018868,786.8490566,507.4528302,545.0377358
1449,2574.35514,1463.943925,847.7196262,786,521.3084112,524.7476636
1450,2576.45283,1447.509434,847.0566038,777.8490566,513.8867925,529.5849057
1451,2575.886792,1449.811321,864.3396226,765.6226415,492.7924528,549.1698113
1452,2557.849057,1473.886792,876.0377358,749.0943396,505.5471698,537.0188679
1453,2599.102804,1457.514019,874.3925234,731.8504673,523.5140187,506.8037383
1454,2575.54717,1453.377358,860.8679245,753.3018868,505.490566,514
1455,2622.188679,1472.943396,865.6037736,757.6792453,482.9622642,514
1456,2678.320755,1437.245283,871.7169811,758.2830189,493.3962264,516.6981132
1457,2613.415094,1445.358491,851.9056604,775.5471698,538.0188679,538.7735849
1458,2641.716981,1392.528302,850.0188679,726.490566,498.3962264,514.245283
1459,2711.113208,1448.037736,848.1320755,735.3396226,503.6037736,540.1509434
1460,2688.186916,1450.261682,846.2616822,765.5514019,528.3364486,521.1401869
1461,2682.377358,1451.622642,839.509434,753.7735849,502.7924528,543.9622642
1462,2739.358491,1448.981132,853.0943396,728.8679245,503.5471698,512.2641509
1463,2714.716981,1446.603774,842.6415094,751.3207547,512.9811321,488.8301887
1464,2794.792453,1448.566038,859.0943396,758.8679245,498.0377358,516.0754717
1465,2838.301887,1455.849057,855.6226415,765.3584906,486.8301887,524.6415094
1466,2899.735849,1474.792453,860.9056604,759.3207547,488.1132075,500.0377358
1467,2986.528302,1512.528302,864.6792453,756.490566,497.5471698,509.4716981
1468,3034.754717,1536.679245,876.9056604,768.490566,509.3207547,527.2075472
1469,3049.660377,1542.037736,886.1886792,774.8679245,515.4339623,512.7169811
1470,3068.075472,1554.566038,849.0566038,774.5660377,510.754717,518.8301887
1471,3151.849057,1553.283019,860.6792453,764.4528302,503.3207547,533.9245283
1472,3114.867925,1584.226415,837.6603774,772.754717,525.9622642,540.7169811
1473,3194.943396,1559.811321,858.3018868,777.0566038,498.1509434,516.4150943
1474,3189.828571,1508.285714,836.5904762,783.2380952,485.6952381,505.5428571
1475,3212.283019,1536.90566,867.4339623,773.7735849,482.5660377,499.9433962
1476,3221.716981,1567.09434,848.5660377,766.2264151,501.4339623,498.0566038
1477,3260.433962,1544.207547,826.0377358,767.8301887,494.6792453,525.4528302
1478,3276.018868,1572.90566,858.3396226,769.7169811,500.8679245,500.5283019
1479,3205.830189,1589.226415,836.7358491,768.3962264,495.5849057,512.0377358
1480,3198.433962,1626.283019,855.3396226,787.3773585,507.4150943,524.9433962
1481,3229.809524,1611.580952,844.5333333,787.047619,506.4380952,502.9714286
1482,3276.641509,1585.886792,857.8113208,798.1132075,501.4339623,502.2641509
1483,3287.811321,1624.792453,860.6415094,784.9433962,502.3396226,506.8301887
1484,3285.169811,1640.037736,873.0188679,776.3396226,510.3396226,513.3962264
1485,3348,1627.809524,877.6190476,785.8095238,505.5238095,523.8095238
1486,3445.415094,1637.943396,886.0754717,802.7358491,499.0943396,523.754717
1487,3488,1661.45283,908.6415094,801.6037736,504.5283019,523.1509434
1488,3523.828571,1715.028571,879.6571429,778.1714286,510.1714286,522.5714286
1489,3613.09434,1776.113208,850.8679245,806.0377358,521.1320755,513.0943396
1490,3656.45283,1773.698113,877.0566038,826.9433962,503.6603774,541.509434
1491,3715.885714,1756.933333,900.0380952,803.352381,510.3047619,528.3428571
1492,3806.490566,1843.943396,879.0377358,823.4528302,514.490566,509.6603774
1493,4021.809524,1882.47619,888.4761905,834.3809524,535.3333333,524.8571429
1494,4098,1972,898,802,522,542
1495,4288.566038,1964.45283,937.6226415,860.490566,542.754717,562.754717
1496,4425.924528,2027.849057,908.0754717,842.7169811,506.754717,569.3207547
1497,4659.904762,2069.52381,934.1714286,853.4095238,532.1714286,539.8285714
1498,4836.380952,2196.152381,963.7142857,878.1333333,522.1904762,534
1499,5013.283019,2258.90566,978.8301887,872.2264151,528.3018868,561.9622642
1500,5175.085714,2290.571429,995.7142857,885.8285714,530.6285714,566.5142857
1501,5318.283019,2359.415094,1015.90566,912.9622642,509.7735849,574.1132075
1502,5505.619048,2446.285714,1041.428571,927.4857143,528.2095238,585.8095238
1503,5689.698113,2504.075472,1071.962264,931.0566038,543.6603774,573.0943396
1504,5888,2548.666667,1094.666667,942.4761905,538.952381,572.2857143
1505,6109.150943,2610.264151,1133.415094,970.1320755,553.5849057,604.1320755
1506,6276.057143,2678.514286,1167.828571,1003.142857,572.7428571,619.3142857
1507,6414.87619,2750.438095,1178.609524,1025.238095,565.5809524,604.7619048
1508,6550.754717,2835.339623,1236.018868,1049.509434,555.6603774,610.0377358
1509,6568.304762,2878.857143,1261.2,1102.571429,576.8761905,653.3904762
1510,6533.942857,2835.428571,1309.428571,1127.714286,577.2571429,694
1511,6433.132075,2842.924528,1383.754717,1138.943396,568.9056604,693.0188679
1512,6184.8,2777.066667,1380,1162.133333,605.2,683.3333333
1513,5997.333333,2762.095238,1352.495238,1191.27619,620.7809524,647.4857143
1514,5864,2666.857143,1377.257143,1155.085714,559.8285714,721.7714286
1515,5507.104762,2571.619048,1342.895238,1105.961905,574.6285714,677.8095238
1516,5212.415094,2496.301887,1270.566038,1096.792453,549.9622642,649.6981132
1517,4926.285714,2436.857143,1260,1032.114286,552.552381,641.0857143
1518,4689.942857,2296.4,1202.914286,997.9428571,530.8571429,609.1428571
1519,4389.904762,2223.257143,1167.180952,939.8857143,531.2380952,591.3142857
1520,4209.447619,2124.8,1084.266667,956.5142857,543.4666667,577.1809524
1521,4032.264151,2055.358491,1041.773585,935.3962264,521.8490566,573.245283
1522,3854,1979.714286,998,907.4285714,502.5714286,563.7142857
1523,3767.333333,1929.714286,969.047619,857.9047619,489.5238095,530.8571429
1524,3662.571429,1901.142857,936.6666667,828.3809524,487.6190476,518.4761905
1525,3550,1864,904.2857143,840.2857143,492.5714286,518
1526,3511.142857,1842.666667,888.6666667,814.3809524,475.8095238,504.2857143
1527,3432.666667,1815.333333,863.3333333,784,462,510
1528,3343.142857,1772.285714,873.4285714,787.4285714,475.7142857,510
1529,3339.333333,1747.52381,850.0952381,760.2857143,479.047619,496.1904762
1530,3386.952381,1719.714286,847.047619,772.0952381,471.8095238,487.047619
1531,3404.571429,1739.428571,853.7142857,762.2857143,455.1428571,497.4285714
1532,3375.809524,1711.238095,816.952381,749.1428571,462.7619048,480.0952381
1533,3296.952381,1701.333333,824.8571429,722.5714286,469.6190476,462.8571429
1534,3276,1648,802,734,462,480
1535,3346.47619,1663.238095,822.952381,758.7619048,479.1428571,476.1904762
1536,3398.857143,1562.666667,811.3333333,711.1428571,474.5714286,488.6666667
1537,3320,1612,810,688.8571429,480.8571429,462.5714286
1538,3304.365385,1564.788462,800.1923077,700.7115385,455.8461538,467.8076923
1539,3297.828571,1570.514286,805.7142857,722.5142857,445.3714286,476.1714286
1540,3284.419048,1561.52381,809.447619,713.5238095,448.3428571,460.6285714
1541,3224.552381,1516.780952,797.8285714,699.8857143,455.4095238,470.2285714
1542,3230.685714,1482.914286,784.4571429,683.4285714,455.4857143,475.4857143
1543,3176.8,1469.352381,793.9428571,691.1047619,450.5142857,478.647619
1544,3068,1422.923077,794.3076923,704.1538462,439.3846154,474.4615385
1545,3070.514286,1419.67619,783.0285714,706.9904762,431.0095238,451.1619048
1546,3028,1430.72381,794.3238095,713.3714286,438.952381,451.9047619
1547,2921.6,1402.8,797.6,720.8,445.2,458.8
1548,2936.711538,1420.365385,782.4038462,714.1730769,435.8653846,448.0961538
1549,2916,1434.914286,791.4857143,694.3428571,437.0285714,470.6285714
1550,2868,1413.733333,778.5333333,687.8666667,446.9333333,470.9333333
1551,2854.730769,1438.038462,759.7692308,704.4423077,443.1153846,470.2115385
1552,2820.666667,1409.638095,769.9809524,707.0857143,443.6190476,476.9142857
1553,2882.8,1412.8,788.5333333,710.9333333,460,470.4
1554,2908.461538,1445.730769,791.3076923,702.4423077,456.5384615,459.1346154
1555,2853.333333,1462.761905,785.9047619,688,421.6190476,450.6666667
1556,2920,1438,824,728,454,464
1557,2879.615385,1443.769231,779.7692308,697.2307692,434.7692308,479.3846154
1558,2892.628571,1447.657143,792.6285714,690.5142857,459.6,436.1142857
1559,2939.066667,1517.333333,811.3333333,721.2,429.0666667,463.2
1560,2919.538462,1498.230769,787.5384615,729.3076923,447.1538462,471.3076923
1561,2937.428571,1510.742857,808.552381,714.3809524,431.6952381,476.6857143
1562,2969.173077,1529.326923,814.5192308,732.2115385,457.0961538,494.2884615
1563,2940.457143,1549.295238,822.3428571,756.6857143,442.9714286,470.8
1564,2964.538462,1545.538462,818.1538462,761.3846154,434.6153846,482.8461538
1565,2894.571429,1560.72381,831.0666667,764.8761905,437.2190476,489.9047619
1566,2850.75,1561.519231,832.9230769,762.3269231,448.2115385,480.3269231
1567,2844.019231,1565.75,845.0384615,775.9807692,453.8846154,482.3461538
1568,2809.542857,1572.171429,851.3142857,783.2571429,447.1428571,486.0571429
1569,2796.192308,1560.692308,832.0384615,775.7692308,451.7307692,483.1153846
1570,2801.6,1547.6,844.4,777.2,464.8,477.2
1571,2801.557692,1540.846154,868.75,786.6730769,470.9807692,480.6730769
1572,2800.384615,1544.730769,865.3269231,797.75,478.0961538,496.1923077
1573,2789.019231,1553.153846,880.0576923,773.8653846,458.9423077,483.5384615
1574,2807.714286,1572,844.4761905,758.4761905,426.6666667,471.047619
1575,2820.615385,1550,851,772.3076923,442.2307692,472.6153846
1576,2784.461538,1581.538462,864.6153846,814.1538462,421.0769231,490.7692308
1577,2701.461538,1527.461538,829.3076923,763.9230769,438.6923077,485.3846154
1578,2634.933333,1549.580952,868.3238095,792.0190476,442.9333333,496.6095238
1579,2619,1495.365385,848,768.3461538,430.3461538,503.3653846
1580,2519,1474.211538,848,779.8846154,441.8846154,482.2115385
1581,2441.846154,1420.692308,817.5384615,743.8269231,480.0769231,483.9038462
1582,2284.538462,1355.884615,836.0961538,725.5576923,465.5576923,460.25
1583,2261.333333,1344.8,808.5333333,717.0666667,432.8,470.1333333
1584,2220.307692,1315.884615,810.6153846,707.7307692,424.6923077,465.3846154
1585,2155.230769,1292.653846,796.2307692,694.9615385,428.7307692,440.3461538
1586,2093.5,1280.5,807,686,434.5,444.5
1587,2117.4975,1249.737692,802.8738077,675.8294038,443.9436154,432.2259038
1588,2163.3475,1250.462692,791.5164038,662.6914231,452.8043846,437.6677308
1589,2173.841923,1281.390192,791.0995385,673.5552885,453.4802308,443.62325
1590,2184.715,1273.726346,797.3928654,692.0684423,459.4464423,465.3591346
1591,2263.881346,1287.2,804.9533462,699.2705769,462.1308269,483.338
1592,2343.910769,1337.233269,806.9580577,693.7455577,456.9293654,491.8160385
1593,2393.958846,1379.819808,801.9835385,693.3974808,465.7409038,498.2785385
1594,2474.489038,1405.357115,803.8315577,715.4383077,476.6191538,513.9242885
1595,2581.416346,1427.803269,814.6507308,724.4391154,474.1350577,528.4914231
1596,2679.5275,1461.984038,817.5263846,725.3525,477.9672308,529.4047885
1597,2740.317115,1503.291731,824.8408462,755.5144038,491.6556346,543.1725577
1598,2759.345,1530.063846,843.20575,753.2715192,518.1725577,549.34525
1599,2798.6525,1518.865,831.3815,758.2185,537.22975,555.473
1600,2769.953269,1532.817115,838.5829808,777.7424231,516.9606154,564.5255
1601,2732.222308,1501.231538,821.6235577,789.4027115,537.6944423,553.2720962
1602,2736.875631,1518.063592,816.8180291,782.7496117,563.4543204,576.059767
1603,2703.765865,1516.919808,833.8114615,772.7935192,553.3073558,592.1748846
1604,2675.495385,1490.852115,841.0761154,767.4496058,555.7638942,577.5682596
1605,2681.234808,1481.516635,811.5005096,790.3651731,537.5402212,574.5401635
1606,2676.061731,1455.737788,841.7841635,752.0709423,546.3142596,596.8122788
1607,2700.217404,1489.644519,817.2199135,756.9454712,569.8707115,597.5585577
1608,2737.466214,1488.390874,813.3639515,757.7173592,551.9425534,607.9187864
1609,2738.491923,1452.357308,808.8652308,760.0865385,572.0361538,582.4354231
1610,2730.792308,1450.397692,797.7089231,762.7152308,574.3017692,606.894
1611,2734.156923,1481.606538,803.1489615,784.0289615,590.4231154,629.0737308
1612,2756.39068,1491.257864,784.0292136,787.5109612,581.8976505,628.7477767
1613,2723.078942,1497.142308,779.7331058,783.9175962,586.218875,633.9087981
1614,2684.414904,1499.040192,799.2415096,785.6521923,589.1149615,650.6307404
1615,2649.428641,1500.985922,802.6791456,768.6493592,602.7171068,673.5058252
1616,2589.6225,1464.614615,794.59975,767.0699038,622.3178462,657.4588269
1617,2530.136346,1465.622885,795.8896731,763.9585385,615.7199808,646.9873269
1618,2489.448252,1453.560583,785.845165,772.3931553,602.1219709,654.5097282
1619,2453.261154,1430.391538,779.7897692,780.3614423,615.2463365,669.0124615
1620,2420.959515,1430.367864,778.8546408,786.3439612,629.4669126,684.5128641
1621,2402.482308,1421.211538,783.0909231,803.9255385,633.2163077,690.7093077
1622,2386.511538,1418.113077,809.9804615,817.2505,640.3424231,691.621
1623,2384.346602,1429.103592,815.5061262,819.2300874,645.9143592,688.6472621
1624,2385.67,1437.119327,801.0646442,811.5250673,653.7328077,693.7579231
1625,2373.900291,1456.498738,815.911,804.0713398,662.944,718.1764854
1626,2417.168654,1459.904423,803.6739808,818.636,672.8133269,725.0294615
1627,2433.92835,1483.449126,817.1189709,845.6306602,683.7229223,725.5132816
1628,2454.359806,1505.498058,834.7358835,852.5769709,670.8250777,723.3460874
1629,2430.741154,1501.876923,829.9912308,842.2948462,676.1161923,730.9086154
1630,2459.455825,1516.011845,844.1377864,839.4123689,673.1772427,740.2375243
1631,2502.1725,1553.74875,857.327625,848.773875,685.6145,765.766625
1632,2563.84699,1566.091165,856.3256505,856.8626893,710.6882233,742.5080583
1633,2623.309903,1588.623786,865.7204078,883.3240291,706.4037184,772.144835
1634,2750.311538,1593.490481,878.0232596,892.1744423,709.9970481,760.0409327
1635,2839.696154,1608.173173,883.7319135,901.0225192,714.0653173,764.6053558
1636,2944.530388,1682.810291,870.5902816,909.741301,703.210233,777.1211553
1637,3042.064369,1694.534563,893.0587864,924.3287573,745.5794757,801.936301
1638,3175.984904,1764.490769,914.5727212,927.5587596,733.635,805.476
1639,3371.767767,1845.497184,926.5776602,944.639,738.6887184,798.5494466
1640,3572.174951,1885.597184,954.5223786,957.4363398,761.2873786,797.5689417
1641,3709.305481,1892.792308,959.7962788,986.4994038,786.2616731,833.0188462
1642,3869.523592,1946.432136,976.3552816,1007.93699,781.6443398,846.3137282
1643,4026.771359,2021.572718,995.230233,999.8329515,773.2884175,854.2958641
1644,4182.883398,2059.60767,1024.169126,1014.714078,794.7340777,877.8375437
1645,4300.668835,2140.211553,1027.563301,1045.943495,798.6960194,878.9443398
1646,4365.87875,2167.794135,1055.774519,1058.794712,797.0372692,872.3760577
1647,4392.130388,2166.842621,1090.692233,1071.439126,807.8239709,870.5761456
1648,4383.92068,2153.164951,1102.435922,1094.450777,817.0171748,894.4477961
1649,4283.557476,2115.723592,1111.751845,1106.600777,817.194835,918.7805437
1650,4114.181748,2082.26301,1131.081165,1102.232621,824.6962913,912.0872427
1651,3932.558932,2061.068835,1142.738544,1090.662816,834.0996311,909.8519903
1652,3752.768252,2023.863398,1115.453495,1076.251553,825.7489903,921.8058544
1653,3539.008058,1953.353204,1082.402039,1058.16466,825.6658835,925.2809029
1654,3299.888641,1885.676505,1067.915049,1050.772233,838.284233,926.3181068
1655,3094.225534,1846.644757,1042.35068,1051.434563,835.3883981,923.4364854
1656,2911.515243,1806.908058,1015.995301,1038.264078,837.2424175,918.9027379
1657,2751.941553,1764.083495,976.813,1029.257282,837.2400097,926.5150777
1658,2583.489126,1726.345631,954.5461068,1010.549806,834.0189417,934.0200291
1659,2457.728058,1704.39466,942.6502816,989.8194466,853.5295728,932.6066019
1660,2352.011942,1676.62301,919.0065146,991.5966893,857.057767,945.0096699
1661,2265.411359,1636.120388,918.5577573,993.3580874,867.365835,937.7494854
1662,2206.228058,1630.34699,924.7959709,966.9680485,869.9871165,946.2317184
1663,2134.857184,1605.927573,916.2386893,988.1679029,883.1124078,959.7712816
1664,2088.78534,1602.832816,915.0342621,987.7501165,882.4901165,969.5430874
1665,2064.881359,1604.338252,927.3054757,978.193835,876.0811262,976.5996796
1666,2014.885882,1564.001765,919.8067647,964.5838235,862.9549412,949.8119412
1667,2010.085631,1594.786893,912.4895243,960.9071748,887.5676311,966.1233107
1668,2007.273786,1571.948058,906.5882621,981.2688058,884.1208252,983.0755922
1669,1959.652427,1572.753883,874.5144757,982.5493883,881.9033495,994.5348155
1670,1943.35301,1597.802816,904.100767,985.3475437,886.6001068,1022.485631
1671,1960.380194,1580.624175,876.8930485,996.6731748,915.9221456,1012.038835
1672,1960.337647,1563.258627,921.3676471,973.4568824,917.0153529,1009.218039
1673,1943.393301,1596.823495,926.9237379,982.8682816,914.7840194,1016.080194
1674,1955.565728,1587.391845,901.6020485,1008.479631,938.8286408,1008.830777
1675,1908.796019,1599.530097,918.1629806,1003.352718,939.7853398,1022.984563
1676,1892.392647,1584.107059,931.0530882,996.5552059,975.0077941,1051.64
1677,1936.284757,1608.922524,906.8652427,1006.839748,968.463932,1074.801359
1678,1908.045534,1617.600583,916.3570485,1021.700485,960.7790388,1070.334175
